"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Ensembl"
258.42051783303	0.311808302383008	0.26001918849253	1.19917420014549	0.230460217000492	0.454377776863192	"ENSG00000142655"
61.6933342270087	-0.643253064166869	0.377468782626739	-1.7041225493949	0.0883581947162625	0.258790663635905	"ENSG00000130940"
0	NA	NA	NA	NA	NA	NA
0.244904407437569	1.22923839556459	3.14427827130701	0.39094453146274	0.695838236796493	NA	NA
24.0592042261973	0.57852832095308	0.464161837907783	1.24639355006178	0.21261994802829	0.433727562907004	"ENSG00000175262"
1331.13478221525	-0.263689312655819	0.161751820324091	-1.63020924356513	0.10305728096454	0.283891718581842	"ENSG00000120948"
31.1935672318577	-0.81572286900571	0.44479728010836	-1.83392054197586	0.0666657898193066	0.21959104038648	"ENSG00000009724"
901.842548779885	0.12020812960535	0.259776541026305	0.462736662557908	0.643553135596561	0.808387205338636	"ENSG00000116649"
724.239683851833	-0.406315028367334	0.204598291335885	-1.98591603925125	0.0470426474618333	0.179133513151538	"ENSG00000171824"
4.84880505232706	0.907769941818998	0.593049784319516	1.5306808396543	0.125848291455905	0.31906007437842	"ENSG00000230337"
375.335918709878	0.0649857767787147	0.165875858880496	0.39177356619165	0.695225528036282	0.841413108313235	"ENSG00000198793"
1.01213072647036	-0.42530075897426	1.48895861293986	-0.285636387256277	0.775156631016012	NA	"ENSG00000225602"
86.8939461588164	-5.80853055737092	1.72363857154292	-3.36992374925295	0.000751889864163074	0.0108287693429562	"ENSG00000171819"
222.979325556734	0.0879430704842542	0.181587010855865	0.484302649565937	0.628171095837049	0.797836735563189	"ENSG00000120942"
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
3.21151363289754	-0.252688701111634	0.915144921552745	-0.276118782020767	0.782456835273585	0.891264738747212	"ENSG00000204624"
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	"ENSG00000235643"
82.55699784822	0.0918889512344429	0.887408401193225	0.103547533594326	0.917528425862208	0.960664635816698	"ENSG00000116661"
302.438884935285	-0.133947061531236	0.382571170778672	-0.350123249639027	0.726246203169383	0.85859647367642	"ENSG00000132879"
463.627167904124	1.64868199471994	0.30126412857191	5.4725466405019	4.43613953425061e-08	3.42378602328049e-06	"ENSG00000116663"
512.948303220629	-0.0485216209348416	0.29173231789688	-0.166322405706154	0.867903234413586	0.935688617461485	"ENSG00000116670"
16.3217602745167	0.650146942418784	0.618566314198847	1.05105455550201	0.293233534221451	0.524727469935621	"ENSG00000162490"
1406.42642358768	-0.20516443081586	0.440219947104723	-0.46604982842146	0.641179834314509	0.806907292619028	"ENSG00000177674"
38.4625227929054	0.162457165449334	0.274193619830616	0.592490684318956	0.553522057015541	0.748330054817802	"ENSG00000215910"
0	NA	NA	NA	NA	NA	"ENSG00000177553"
428.130860590003	0.00788626746051212	0.136553256578509	0.057752320655773	0.953945917351506	0.978180920406459	"ENSG00000177000"
196.892748519954	-0.0270122802795687	0.269661363873837	-0.100171117921834	0.920208475218947	0.96241115466733	"ENSG00000011021"
22.8661366205842	0.555692989041972	0.522219819906101	1.0640978527814	0.2872843734863	0.518903323364757	NA
18.1872608958896	-0.166740472722902	0.685010687105681	-0.243412950865653	0.807685512129455	0.903965098218931	"ENSG00000175206"
0.282128993867493	-1.63008893341955	3.15402264086321	-0.516828545331372	0.60527585149357	NA	"ENSG00000120937"
1.34203156340285	-0.792156473110801	1.27093465217404	-0.623286548805441	0.533096235526775	NA	"ENSG00000199347"
1007.51995355327	-0.0741591934412514	0.216780335528019	-0.342093729399484	0.732280356307897	0.862193595608508	"ENSG00000116685"
1569.72018574054	0.792778231756981	0.445525008414428	1.77942476131337	0.0751701499097326	0.235653713238897	"ENSG00000083444"
1209.96577121425	-0.457762942006751	0.263389023657832	-1.73797273572581	0.082215617961069	0.248030319315308	"ENSG00000116688"
599.960077724444	-0.560621054234281	0.319888265379669	-1.75255273452714	0.0796788104483598	0.243424782376688	"ENSG00000116691"
2.48769024316741	-0.812603012960514	0.835897826424362	-0.972131984642795	0.330984891962636	0.562289348034351	"ENSG00000276869"
60.1933533675451	1.42263967875162	0.444017918253821	3.20401411804821	0.00135525830762221	0.0167657718455429	"ENSG00000120949"
1.91591865946276	1.51843886866575	0.964728958835651	1.57395386005452	0.115498116771034	0.302925195549256	"ENSG00000283789"
2249.81128849329	0.993594849733566	0.322540972697757	3.08052289116345	0.00206637470012203	0.022674732573768	"ENSG00000028137"
0.098757456783892	0.168604848705019	3.16074699792792	0.0533433548511003	0.957458337178352	NA	"ENSG00000263676"
3.34032855672662	0.188297635481334	0.958703765287	0.196408569882861	0.844290389101108	0.924265460580205	NA
359.92717045865	-0.227112143990808	0.11951133278437	-1.90033981463982	0.0573885395969831	0.201293555135514	"ENSG00000048707"
1.89538268473665	2.84191961017229	1.22465613673328	2.32058577500211	0.0203092106604617	0.107468998431233	"ENSG00000239149"
2.2718959260861	-2.96508795908179	1.10800826782613	-2.67605219670354	0.0074495042228535	0.0555100180886876	NA
746.702961958369	-0.842782731323645	0.337414694425345	-2.49776534705757	0.012497889157233	0.0785533929255014	"ENSG00000162496"
1.43958323940756	-2.16067223214761	1.24331059212294	-1.73783787079163	0.0822393856016809	NA	"ENSG00000276830"
0.177902694056366	-0.985536770845951	3.16074699792792	-0.311805016817871	0.755188711130656	NA	"ENSG00000204518"
0.290371348667377	-1.63008893341955	3.15402264086321	-0.516828545331372	0.60527585149357	NA	"ENSG00000188984"
0.397121069185485	0.689595251925656	2.56491203559184	0.268857271655531	0.788039518900635	NA	"ENSG00000157330"
0.154212601622384	-1.47243579714082	3.15740542098731	-0.466343595711062	0.640969578095125	NA	"ENSG00000116726"
0	NA	NA	NA	NA	NA	"ENSG00000116721"
0	NA	NA	NA	NA	NA	"ENSG00000228338"
0	NA	NA	NA	NA	NA	"ENSG00000239810"
0	NA	NA	NA	NA	NA	"ENSG00000179172"
0	NA	NA	NA	NA	NA	"ENSG00000120952"
0	NA	NA	NA	NA	NA	"ENSG00000243073"
0	NA	NA	NA	NA	NA	"ENSG00000187545"
0	NA	NA	NA	NA	NA	"ENSG00000204510"
0	NA	NA	NA	NA	NA	"ENSG00000232423"
0	NA	NA	NA	NA	NA	"ENSG00000274764"
0	NA	NA	NA	NA	NA	"ENSG00000277058"
0	NA	NA	NA	NA	NA	"ENSG00000229571"
0.104226299811127	-0.985536770845951	3.16074699792792	-0.311805016817871	0.755188711130656	NA	NA
0	NA	NA	NA	NA	NA	"ENSG00000275774"
0.104226299811127	-0.985536770845951	3.16074699792792	-0.311805016817871	0.755188711130656	NA	NA
0	NA	NA	NA	NA	NA	"ENSG00000280267"
0	NA	NA	NA	NA	NA	"ENSG00000179412"
0	NA	NA	NA	NA	NA	"ENSG00000204505"
0	NA	NA	NA	NA	NA	"ENSG00000279169"
0	NA	NA	NA	NA	NA	"ENSG00000279804"
0	NA	NA	NA	NA	NA	"ENSG00000270601"
0	NA	NA	NA	NA	NA	"ENSG00000182330"
0	NA	NA	NA	NA	NA	"ENSG00000237700"
0	NA	NA	NA	NA	NA	"ENSG00000204501"
0	NA	NA	NA	NA	NA	"ENSG00000204481"
0	NA	NA	NA	NA	NA	"ENSG00000204480"
0	NA	NA	NA	NA	NA	"ENSG00000204479"
0	NA	NA	NA	NA	NA	"ENSG00000204478"
6.91260767431752	-0.782209654627172	1.68308040451293	-0.464748833466182	NA	NA	"ENSG00000162494"
0.342700587901472	0.168607731331299	3.16074699792792	0.0533442668590155	0.957457610535906	NA	NA
0.308383974771104	0.168610624976458	2.66588310269617	0.0632475688097245	0.949569366143243	NA	"ENSG00000259961"
872.460463745174	2.50067791206574	0.78771367285009	3.17460264846976	0.0015004181075056	0.0180309144742313	"ENSG00000162493"
1.68991946006968	4.01175043169308	1.21416964747979	3.30411029465291	0.000952783396224741	0.012826594602953	NA
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
443.362883065722	0.0767939121254102	0.209941806046317	0.365786660463747	0.714524274516375	0.850939802764746	"ENSG00000116731"
133.396570770641	-0.750191240367467	0.351438463635192	-2.13463043460774	0.0327912094099926	0.144699573312465	"ENSG00000189337"
0.154212601622384	-1.47243579714082	3.15740542098731	-0.466343595711062	0.640969578095125	NA	NA
1.18241763828549	-2.52123593653539	1.44555821488885	-1.74412618638762	0.0811370887764752	NA	NA
0.104226299811127	-0.985536770845951	3.16074699792792	-0.311805016817871	0.755188711130656	NA	"ENSG00000234593"
0.251864090330833	1.26513545014535	2.76658105781053	0.457292023515324	0.647461162187208	NA	NA
0.0949502516493718	-0.985536770845951	3.16074699792792	-0.311805016817871	0.755188711130656	NA	NA
32.0378512980127	-1.01989199846336	0.438964983186506	-2.3234017234355	0.0201575816195282	0.107058621807649	"ENSG00000175147"
307.509202940419	2.17695107130986	0.532437160228834	4.08865352368389	4.33884348387541e-05	0.00117175070085751	"ENSG00000171729"
1.10171352457903	0.486634133381714	1.41470688020924	0.343982304878407	0.730859593656824	NA	"ENSG00000204464"
41.1191209188337	2.13632696291317	0.597439376561546	3.57580542348651	0.000349151277848504	0.00620543443512118	"ENSG00000142621"
14.6939073686915	1.63378075204267	0.704688151291162	2.31844504416483	0.0204251464128036	0.107862588783424	"ENSG00000233485"
9.05788859880923	0.443496239973099	0.498287396933524	0.890041054023016	0.373443842322207	0.603009770034698	"ENSG00000228140"
3462.38497209787	0.383615144593287	0.348379543321719	1.10114141874005	0.27083511296358	0.499768619912917	"ENSG00000142634"
3.69198200530056	-0.447649572679506	0.755963743430881	-0.592157463330033	0.553745150442883	0.748330054817802	"ENSG00000162438"
0.192892089704544	-0.408464519757326	3.16074699792792	-0.129230374979428	0.897175361967926	NA	"ENSG00000142615"
0.468981126275271	1.20181199099275	2.56256098096935	0.468988640628616	0.639077755561779	NA	NA
1.49939150041614	-0.270105465254717	1.22653581349733	-0.220218164265862	0.825701250811977	NA	"ENSG00000215704"
213.050919954907	0.291829975756331	0.30159311478507	0.967628110357571	0.333230133091693	0.56464317591696	"ENSG00000132906"
170.48999121949	0.104949135408164	0.156331364865081	0.671324884157049	0.502013585611571	0.707633979971264	"ENSG00000116138"
0	NA	NA	NA	NA	NA	"ENSG00000251866"
39.1267907114736	0.421679054547486	0.508850168198182	0.828690017025314	0.407279836156255	0.633186431481499	"ENSG00000116771"
637.993555246771	-0.727421161582444	0.397043155806439	-1.83209595970738	0.0669371252200384	0.220159307632485	"ENSG00000197312"
50.7308187701585	-0.440855048813138	0.384666570665038	-1.14607060356443	0.251765939731472	0.478776471254456	"ENSG00000215695"
1272.58437598571	0.405281076192514	0.262896666545909	1.54159838356772	0.123171218610722	0.314960949230678	"ENSG00000116786"
46.6783981542216	-0.867634632450388	0.458107082291039	-1.89395594608854	0.0582308575585452	0.202969885232226	"ENSG00000162461"
2.96776308892538	0.70005286429546	0.738169240133212	0.948363635646924	0.342944365224061	0.573935285599945	"ENSG00000224459"
0	NA	NA	NA	NA	NA	"ENSG00000162460"
473.141928788202	0.738496681832426	0.565543794767805	1.30581696530793	0.191614809273646	0.408494684778187	"ENSG00000162458"
73.3388491555534	-0.0917380572664457	0.247808941249061	-0.370196720118522	0.711235920235003	0.848699005495837	"ENSG00000233954"
84.3305804588159	-0.625608683605651	0.274828651772308	-2.27635903160475	0.0228245296094891	0.116129371934099	"ENSG00000179743"
370.255835801931	-0.314757026501873	0.188120407734542	-1.67316789439468	0.094294248770997	0.269308532575031	"ENSG00000065526"
572.422973877909	-0.0194137576131487	0.150498792833457	-0.128996101879914	0.897360733308151	0.950319604477747	"ENSG00000116809"
0.189900503298744	-1.60531983539957	3.15483970928489	-0.508843549380658	0.610861891102298	NA	"ENSG00000183888"
232.286967247429	-1.71181545424026	0.911742697030215	-1.87752033530523	0.0604468129045196	0.20753705027573	"ENSG00000173641"
3.65734135761797	-0.0985460636348543	0.989880760996503	-0.0995534689811013	0.920698836600072	0.962743233653241	"ENSG00000186510"
4.15068103040835	-2.37045673025477	1.13954523735948	-2.08017782229297	0.037509225642446	0.157011436115967	"ENSG00000184908"
7.22740486942972	-3.1123441335538	1.47752810057206	-2.10645342876983	0.0351649844246792	0.151133459294339	"ENSG00000185519"
299.492916033831	-0.367373316478833	0.674403786864638	-0.544737920566525	0.585933780304586	0.7710474647207	"ENSG00000142627"
3.26958171516135	-3.14159159800223	1.18604905702916	-2.64878723134046	0.00807811714926581	0.058778723084795	NA
328.571798315291	-0.560439230534999	0.603981376127697	-0.927908132082054	0.353455225743201	0.584761448693734	"ENSG00000142632"
38.5565090101417	-0.627328227296626	0.341594871293145	-1.8364685187509	0.0662883939425663	0.218833222261131	NA
27.4761359557774	-0.585238533991335	0.308907843309252	-1.89454086928264	0.0581532549753131	0.202858074346325	"ENSG00000132881"
396.171433213949	-0.250575682534189	0.204704925452999	-1.22408233206739	0.22092117032279	0.44383441612189	"ENSG00000037637"
1143.3382657645	0.714512193048837	0.26570076555444	2.68916121320862	0.00716318160693102	0.0541920836001437	"ENSG00000055070"
840.63462864138	0.62285057736037	0.273521787077861	2.27715160833996	0.0227771737438087	0.116075423024473	"ENSG00000187144"
1558.28857974569	1.09344622157703	0.235993039030576	4.63338336617362	3.59737470805081e-06	0.000150374312374057	"ENSG00000157191"
15.7720999094632	-0.601403525417947	0.418587787607978	-1.4367440790728	0.150790725189397	0.355297758428643	"ENSG00000226029"
33.8872946100951	-0.70439070415908	0.43438891003669	-1.62156695966199	0.104896101938195	0.286970180646241	"ENSG00000290842"
31.3040704209096	-1.23883674224909	0.720768653623169	-1.71877166969136	0.0856559560179319	0.254216158112297	"ENSG00000206652"
0	NA	NA	NA	NA	NA	NA
0.640540498923518	-3.02877909193688	3.05048568703275	-0.992884216704199	0.320766382274242	NA	"ENSG00000233421"
0.154212601622384	-1.47243579714082	3.15740542098731	-0.466343595711062	0.640969578095125	NA	NA
0	NA	NA	NA	NA	NA	NA
176.685760132999	-0.231080444293459	0.37546135434711	-0.615457334338138	0.538252737583405	0.736399815373549	"ENSG00000219481"
444.352375401746	-1.25234060773387	0.626058871501425	-2.00035598046952	0.0454618381184013	0.175818391473352	NA
340.469186568513	-1.24600761207081	0.586063725431338	-2.12606165166384	0.033498126457367	0.146585240669513	"ENSG00000291072"
48.9292774109209	-1.7286867281264	0.591983003935308	-2.92016276925968	0.0034984860727705	0.0328333065296237	NA
1.89200395588709	1.5436629108865	1.04359570930501	1.47917713451937	0.139092979025282	0.339227687113437	NA
29.4411999164636	-1.18864957422391	0.731430402818703	-1.62510277073968	0.104140662625649	0.285569718559934	"ENSG00000207513"
0.145185674333688	-0.985536770845952	3.16074699792792	-0.311805016817872	0.755188711130656	NA	NA
0.159175174833912	-0.408464519757326	3.16074699792792	-0.129230374979428	0.897175361967926	NA	NA
0	NA	NA	NA	NA	NA	NA
29.9329462156432	-1.27651735404576	0.765651922485433	-1.66722934607409	0.095468809552227	0.271133853004922	"ENSG00000207389"
23.3022695008804	-0.334584100803052	0.666067107795772	-0.502327913939929	0.61543687695054	0.790860169480796	"ENSG00000186715"
0	NA	NA	NA	NA	NA	"ENSG00000263811"
0	NA	NA	NA	NA	NA	NA
0.531291847139249	-2.74852446195882	1.88315067780304	-1.45953507297959	0.144417894628529	NA	"ENSG00000228549"
0.359235294678685	-2.08978681230793	2.55084875618002	-0.81925155587721	0.412642905661251	NA	NA
0	NA	NA	NA	NA	NA	NA
119.522841648349	0.422555431851963	0.293818244101787	1.43815246443845	0.150390799335385	0.35472231729752	"ENSG00000238142"
0.158669798769418	-0.408464519757326	3.16074699792792	-0.129230374979428	0.897175361967926	NA	NA
31.3100379704409	-1.26728605286531	0.749187573558832	-1.69154708058675	0.0907323638057125	0.262944467428626	"ENSG00000207005"
210.074831838109	-0.303275398938705	0.33385307297059	-0.908409787096439	0.363661756772258	0.593929331541262	"ENSG00000058453"
305.564363739668	2.44007074670852	0.710040358080812	3.43652402140049	0.000589230100271207	0.00907887042464903	"ENSG00000117122"
66.374514224642	2.74536124399371	0.740090624521759	3.70949334180221	0.000207674418351506	0.00413862794353449	NA
499.045177038973	0.674536272447095	0.269952914860005	2.49871824053799	0.0124643368396331	0.0784257059551045	"ENSG00000159363"
864.773522039191	0.433339005043989	0.303371097030519	1.4284122953229	0.153173222264003	0.358382917041405	"ENSG00000117118"
872.623491789493	-1.33088681011153	0.683821950870909	-1.9462475698777	0.0516250082439807	0.189019510627191	"ENSG00000117115"
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	"ENSG00000204362"
0.0816348024791896	0.168604848705019	3.16074699792792	0.0533433548511004	0.957458337178352	NA	"ENSG00000142623"
0	NA	NA	NA	NA	NA	"ENSG00000142619"
0	NA	NA	NA	NA	NA	"ENSG00000266634"
2524.51795394157	-2.53412244076449	0.878195777703911	-2.88560080235193	0.00390667333401765	0.035614026956593	"ENSG00000159339"
3.54999510459269	-2.45989103029966	1.51966771844197	-1.61870322074199	0.105511133577206	0.287854219573381	"ENSG00000276747"
1697.95974950195	-0.0218366998305814	0.259981673312264	-0.0839932274932059	0.933061816419379	0.968663229234415	"ENSG00000179051"
476.285934654858	1.5472599566573	0.3475134899484	4.45237379673245	8.49261564585615e-06	0.000303716655842175	"ENSG00000074964"
0	NA	NA	NA	NA	NA	"ENSG00000236648"
0	NA	NA	NA	NA	NA	"ENSG00000117148"
0.0949502516493718	-0.985536770845951	3.16074699792792	-0.311805016817871	0.755188711130656	NA	NA
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	"ENSG00000261781"
54.6446743053391	-1.02944019738763	0.594008072206433	-1.73304075408234	0.0830884254353792	0.249491510217748	"ENSG00000117154"
0.356834704349716	0.731944756899458	2.63866787689231	0.277391771548569	0.781479299180038	NA	NA
0.516439713215502	0.444797413263382	3.10935758816228	0.143051225422506	0.886249725133861	NA	"ENSG00000179023"
